-1.018402396776214358e+00,-7.979197696098749848e-01,1.344215538428520373e-01,1.344258342060524747e-01,8.894924974633685588e-01,5.650180144657706016e-01,1.337655119647090107e-01,9.046009078729465580e-01,-1.511196257610483595e+00,-3.314597072626264684e-01,-7.137111943107086187e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-9.051533392125664657e-01,9.835336481132639364e-02,-8.146732731434994657e-01,1.685253160302521591e+00,1.141847394059799792e-01,-1.551885749248527180e+00,-1.193905146085910252e+00,1.673344915361917984e+00,1.909943249268333254e+00,8.718718408814000176e-01,-1.464410851559470261e+00,-4.208671875269315299e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.022244438716483517e+00,-8.079700369193174581e-01,1.424198798832941315e-01,1.424269259070765903e-01,9.645825668832368471e-01,4.487897553152089825e-01,1.056211409478259727e-01,9.822111771198863694e-01,-1.448941380104260768e+00,-2.244287154481600932e-01,-6.998742492548530869e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-9.154992761977193139e-01,1.049118826946293381e-01,-6.884686796519591256e-01,1.644537914940326528e+00,4.361231217647252301e-01,-1.204766215156105824e+00,-1.193905146085910252e+00,1.705421936782142156e+00,1.894781901289833259e+00,9.449628703183071687e-01,-1.396111798477835286e+00,-4.235566516477636823e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.022244438716483517e+00,-8.119901438430944252e-01,1.484211608806575433e-01,1.484281674245689353e-01,9.136838858073983438e-01,4.388273331023037072e-01,1.126572337020467357e-01,9.331504904266900713e-01,-1.511196257610483595e+00,-3.314597072626264684e-01,-6.998742492548530869e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-9.154992761977193139e-01,2.178641351292965878e-01,-6.722318313664976674e-01,1.620787355145712594e+00,4.385900825490831600e-01,-1.256855493334796181e+00,-1.193905146085910252e+00,1.683868206974086679e+00,1.884397416373051470e+00,9.449628703183071687e-01,-1.387324785800665872e+00,-4.074198669227711567e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.018402396776214358e+00,-8.160102507668712812e-01,1.604242865347247637e-01,1.604283958370242846e-01,8.900730907836252870e-01,6.015468959130899629e-01,1.220386907076744104e-01,9.172199717523641382e-01,-1.355559063844926637e+00,-2.779442113553932669e-01,-6.998742492548530869e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-9.054870791153133425e-01,-1.231787948024726659e-01,-7.467737257679337715e-01,1.569893298442969432e+00,-1.107198521013424558e-01,-1.480583212725237852e+00,-1.193905146085910252e+00,1.673598488653777361e+00,1.863628446539489891e+00,8.718718408814000176e-01,-1.427665162182216507e+00,-3.711121012915383210e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.022244438716483517e+00,-8.079700369193174581e-01,1.664238765540669296e-01,1.664296373545166297e-01,9.955475439635947943e-01,4.986018663797354145e-01,1.173479622048605731e-01,1.032992023998409392e+00,-1.324431625091815112e+00,-2.244287154481600932e-01,-6.998742492548530869e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-9.154992761977193139e-01,-1.217213463839605936e-01,-7.301678582032573583e-01,1.644537914940326528e+00,2.675474681669147703e-01,-1.354629630243977978e+00,-1.193905146085910252e+00,1.718100601375116332e+00,1.894781901289833259e+00,9.163428889122890997e-01,-1.418678444671474859e+00,-3.522858524457138096e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.018402396776214358e+00,-8.059599834574289190e-01,1.744227662538494206e-01,1.744296017442760749e-01,9.856774575192307486e-01,4.620729849324160532e-01,9.389431969079138629e-02,1.013650472584280982e+00,-1.293304186338703587e+00,-2.779442113553932669e-01,-7.137111943107086187e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-9.051533392125664657e-01,1.455008074689586109e-02,-6.803502555092283410e-01,1.636055572156535964e+00,3.728044616328649030e-01,-1.112542575102030806e+00,-1.193905146085910252e+00,1.714043428705364525e+00,1.889589658831441810e+00,9.449628703183071687e-01,-1.391718292139250579e+00,-3.865765199863226975e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.018402396776214358e+00,-8.160102507668712812e-01,1.804240472512128324e-01,1.804302796061360847e-01,9.113615125263714312e-01,5.284891330184512404e-01,1.290747834618951595e-01,9.415853281118339302e-01,-1.448941380104260768e+00,-1.709132195409269472e-01,-6.998742492548530869e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-9.054870791153133425e-01,6.920439644108969390e-02,-6.604232144316167785e-01,1.569893298442969432e+00,8.417004986295532898e-02,-1.400314488974468752e+00,-1.193905146085910252e+00,1.682853913806648727e+00,1.863628446539489891e+00,9.308730333184216388e-01,-1.380934231126360601e+00,-3.630437089290420305e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.014560354835945200e+00,-8.039499299955404910e-01,1.864202553145125618e-01,1.864309574679960946e-01,1.051478033814991608e+00,4.056192590592860858e-01,8.451286268516371158e-02,1.062892742588754658e+00,-1.542323696363595120e+00,-2.244287154481600932e-01,-6.998742492548530869e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-8.958086219356541369e-01,2.003747541071544680e-01,-5.246241196804857232e-01,1.620787355145712594e+00,5.648162426820779736e-01,-7.825014928714748574e-01,-1.193905146085910252e+00,1.740161477766890563e+00,1.884397416373051470e+00,1.038748347848795994e+00,-1.307442852371852871e+00,-4.591920512487885908e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.022244438716483517e+00,-8.119901438430944252e-01,1.924204089931951245e-01,1.924310716742237415e-01,9.878062996935053075e-01,5.583763996571671218e-01,1.408016047189297737e-01,1.012389151948956290e+00,-1.293304186338703587e+00,-3.314597072626264684e-01,-6.998742492548530869e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-9.154992761977193139e-01,3.832845306303897526e-01,-5.246241196804857232e-01,1.620787355145712594e+00,5.950044201937330912e-02,-1.233799583321277593e+00,-1.193905146085910252e+00,1.714930935226872899e+00,1.884397416373051470e+00,1.038748347848795994e+00,-1.307442852371852871e+00,-4.000238405904830152e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.018402396776214358e+00,-8.039499299955404910e-01,1.984267629246222464e-01,1.984311858804514161e-01,9.773556199288845336e-01,4.786770219539248084e-01,7.044067717672219953e-02,1.010093001690222758e+00,-1.355559063844926637e+00,-3.314597072626264684e-01,-6.998742492548530869e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-9.054870791153133425e-01,-1.982373883558319616e-01,-7.718670367545559241e-01,1.644537914940326528e+00,3.325107688216808466e-01,-1.054902800068233670e+00,-1.193905146085910252e+00,1.710620189265261715e+00,1.894781901289833259e+00,8.870624463969020157e-01,-1.441245090865114431e+00,-3.664055390800821099e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-9.089042014785448931e-01,-8.562113200046408412e-01,2.044799005813035531e-01,2.044955568287655234e-01,1.743950580138504125e-01,6.646422365948234656e-01,2.064718037583234966e-01,2.789058198942152567e-01,9.478714038853186530e-01,5.247882272531042558e-01,-6.998742492548530869e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-6.254793007106922431e-01,1.689158313616993423e+00,1.191315528669404822e+00,6.079956267611149601e-01,-1.271424901141875452e+00,-1.375977695071309848e+00,-1.193905146085910252e+00,1.209559364550933491e+00,1.323842920565212022e+00,1.147063969785416804e+00,-3.788153762619019260e-01,7.214826977964899912e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.022244438716483517e+00,-8.119901438430944252e-01,2.124263699624277524e-01,2.124318281320708712e-01,9.092326703520968723e-01,5.085642885926406898e-01,9.858504819360522364e-02,9.391310246465038869e-01,-1.262176747585592285e+00,-3.314597072626264684e-01,-7.137111943107086187e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-9.151655362949724370e-01,1.100129521594210014e-01,-7.146690484762262541e-01,1.624180292259228997e+00,2.050511282965070403e-01,-1.218855937942144863e+00,-1.193905146085910252e+00,1.681966407285140352e+00,1.884397416373051470e+00,9.163428889122890997e-01,-1.410290841661449468e+00,-3.643884409894581067e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.018402396776214358e+00,-8.180203042287598203e-01,2.204263869808910647e-01,2.204323561774626516e-01,8.912342774241387433e-01,5.019226737840372099e-01,1.267294192104882478e-01,9.181669384832193970e-01,-1.293304186338703587e+00,-2.779442113553932669e-01,-7.137111943107086187e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-9.051533392125664657e-01,1.107416763686768363e-01,-6.519357710096710390e-01,1.561410955659178867e+00,1.474887099948156699e-01,-1.384943882298789619e+00,-1.193905146085910252e+00,1.674105635237497003e+00,1.858228514382763485e+00,9.308730333184216388e-01,-1.376341019954203881e+00,-3.724568333519543417e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.018402396776214358e+00,-8.180203042287598203e-01,2.264242860222119846e-01,2.264330340393226615e-01,8.867830619688372717e-01,6.115093181259952937e-01,1.712913399872197096e-01,9.165775963823613592e-01,-1.293304186338703587e+00,-3.314597072626264684e-01,-7.137111943107086187e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-9.051533392125664657e-01,4.131622232098822733e-01,-5.434441029204521989e-01,1.561410955659178867e+00,-1.489577442588944645e-01,-1.502785200145663191e+00,-1.193905146085910252e+00,1.672203835548550677e+00,1.858228514382763485e+00,9.995609886928639165e-01,-1.317627798884026369e+00,-3.596818787780019511e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.022244438716483517e+00,-8.160102507668712812e-01,2.364264210178176895e-01,2.364339759238785754e-01,8.718811667489149153e-01,5.816220514872794123e-01,1.150025979534536474e-01,8.984329328156851480e-01,-1.355559063844926637e+00,-2.244287154481600932e-01,-7.137111943107086187e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-9.151655362949724370e-01,4.182632926746739366e-01,-6.131887466920927787e-01,1.598733263907857305e+00,-3.177710700188007831e-02,-1.209035828121572287e+00,-1.193905146085910252e+00,1.665610929960203990e+00,1.874012931456270792e+00,9.727022369118318856e-01,-1.355372012429140627e+00,-3.697673692311222449e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.014560354835945200e+00,-8.039499299955404910e-01,2.464296833321041880e-01,2.464343541528021264e-01,8.943307751321745158e-01,3.657695702076649846e-01,4.933239891405992450e-02,9.310281134443403328e-01,-1.417813941351149465e+00,-1.709132195409269472e-01,-6.998742492548530869e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-8.958086219356541369e-01,9.470974376504681658e-02,-7.357031473914829034e-01,1.620787355145712594e+00,7.309249354955300593e-01,-8.047034802919001972e-01,-1.193905146085910252e+00,1.675500288342723687e+00,1.884397416373051470e+00,9.018127445061572267e-01,-1.421674017175055482e+00,-3.327872375696812046e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.018402396776214358e+00,-8.039499299955404910e-01,2.524270187140847388e-01,2.524344683590298288e-01,9.760009021816188346e-01,4.687145997410195331e-01,1.220386907076744104e-01,1.008283026103618862e+00,-1.417813941351149465e+00,-1.709132195409269472e-01,-6.998742492548530869e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-9.054870791153133425e-01,1.887151667590598603e-01,-6.467695011006605599e-01,1.644537914940326528e+00,3.662258995412428497e-01,-1.259417261114076370e+00,-1.193905146085910252e+00,1.710113042681542739e+00,1.894781901289833259e+00,9.727022369118318856e-01,-1.373545152284195492e+00,-3.684226371707061687e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.022244438716483517e+00,-8.099800903812058861e-01,2.584311180081501624e-01,2.584345825652574757e-01,9.423264896067294893e-01,5.484139774442617910e-01,1.595645187301851231e-01,9.774587708870993152e-01,-1.324431625091815112e+00,-3.314597072626264684e-01,-6.998742492548530869e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-9.154992761977193139e-01,-1.756469378688985949e-01,-7.851517308062969658e-01,1.632662635043019561e+00,1.022610956149152955e-01,-1.691929054515826536e+00,-1.193905146085910252e+00,1.696039724983341213e+00,1.889589658831441810e+00,8.718718408814000176e-01,-1.448634169707279762e+00,-3.502687543550898064e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.018402396776214358e+00,-8.140001973049828532e-01,2.644335263241944234e-01,2.644346967714851226e-01,7.995005328235780251e-01,5.683388218700723415e-01,1.501830617245574484e-01,8.158906265334043839e-01,-1.417813941351149465e+00,-3.314597072626264684e-01,-6.860373041989975551e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-9.058208190180601083e-01,-5.759361596944007761e-02,-8.405046226885514171e-01,1.580072109783517975e+00,-1.121910046556172900e-02,-1.759388939370196470e+00,-1.193905146085910252e+00,1.632519615372542088e+00,1.868820688997880231e+00,8.091280354912843142e-01,-1.478390189909512653e+00,-3.986791085300669391e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
-1.018402396776214358e+00,-8.039499299955404910e-01,2.724301613866152438e-01,2.724357884725092660e-01,8.482703717251419695e-01,5.783012440829776724e-01,1.501830617245574484e-01,8.623310465197804309e-01,-1.386686502598037940e+00,-2.244287154481600932e-01,-6.998742492548530869e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-9.054870791153133425e-01,4.117047747913706313e-01,-7.095027785672157750e-01,1.644537914940326528e+00,3.441967404506496298e-02,-1.527121994048822096e+00,-1.193905146085910252e+00,1.654960851702105940e+00,1.894781901289833259e+00,9.308730333184216388e-01,-1.407494973991441078e+00,-4.181777234060995441e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,1.991028471268418087e+00,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,1.000000000000000000e+00
